time_s,used_gpu,total_gpu,alloc_pct
1323216.0,72,80,90.0
1323226.0,72,80,90.0
1323291.0,72,80,90.0
1323444.0,72,80,90.0
1323687.0,72,80,90.0
1324065.0,72,80,90.0
1324120.0,72,80,90.0
1324197.0,72,80,90.0
1324218.0,72,80,90.0
1324284.0,72,80,90.0
1324305.0,72,80,90.0
1324444.0,72,80,90.0
1324662.0,72,80,90.0
1324968.0,72,80,90.0
1325007.0,72,80,90.0
1325352.0,72,80,90.0
1325426.0,72,80,90.0
1325463.0,72,80,90.0
1325707.0,72,80,90.0
1325775.0,72,80,90.0
1326040.0,72,80,90.0
1326111.0,72,80,90.0
1326162.0,72,80,90.0
1326421.0,72,80,90.0
1326430.0,72,80,90.0
1326563.0,72,80,90.0
1326572.0,72,80,90.0
1326893.0,72,80,90.0
1326950.0,72,80,90.0
1327274.0,72,80,90.0
1327779.0,72,80,90.0
1328625.0,72,80,90.0
1329250.0,72,80,90.0
1329757.0,72,80,90.0
1329923.0,72,80,90.0
1329984.0,72,80,90.0
1330025.0,72,80,90.0
1330051.0,72,80,90.0
1330129.0,72,80,90.0
1330240.0,72,80,90.0
1330278.0,72,80,90.0
1330402.0,72,80,90.0
1330418.0,72,80,90.0
1330671.0,72,80,90.0
1331075.0,72,80,90.0
1331197.0,72,80,90.0
1331616.0,72,80,90.0
1331830.0,72,80,90.0
1331862.0,72,80,90.0
1331878.0,72,80,90.0
1331916.0,72,80,90.0
1331965.0,72,80,90.0
1331996.0,72,80,90.0
1332043.0,72,80,90.0
1332161.0,72,80,90.0
1332212.0,72,80,90.0
1332717.0,72,80,90.0
1333199.0,72,80,90.0
1333352.0,72,80,90.0
1334134.0,72,80,90.0
1334167.0,72,80,90.0
1334235.0,72,80,90.0
1334781.0,72,80,90.0
1334887.0,72,80,90.0
1335235.0,72,80,90.0
1335242.0,72,80,90.0
1335655.0,72,80,90.0
1336514.0,72,80,90.0
1336844.0,72,80,90.0
1336875.0,72,80,90.0
1336996.0,72,80,90.0
1337173.0,72,80,90.0
1337180.0,72,80,90.0
1337365.0,72,80,90.0
1337417.0,72,80,90.0
1337525.0,72,80,90.0
1337670.0,72,80,90.0
1337695.0,72,80,90.0
1337967.0,72,80,90.0
1338000.0,72,80,90.0
1338847.8,64,80,80.0
1338847.8,64,80,80.0
1339401.0,64,80,80.0
1339518.0,64,80,80.0
1339961.0,64,80,80.0
1340132.0,64,80,80.0
1340333.0,64,80,80.0
1340401.0,64,80,80.0
1340495.0,64,80,80.0
1340652.0,64,80,80.0
1340708.0,64,80,80.0
1340732.0,64,80,80.0
1340839.0,64,80,80.0
1341373.0,64,80,80.0
1341393.0,64,80,80.0
1341697.0,64,80,80.0
1341746.0,64,80,80.0
1341756.0,64,80,80.0
1341775.0,64,80,80.0
1341868.0,64,80,80.0
1341979.0,64,80,80.0
1342267.0,64,80,80.0
1342594.0,64,80,80.0
1342623.0,64,80,80.0
1343223.0,64,80,80.0
1343849.0,64,80,80.0
1343963.0,64,80,80.0
1345123.0,64,80,80.0
1345126.0,64,80,80.0
1345234.0,64,80,80.0
1345283.0,64,80,80.0
1345501.0,64,80,80.0
1345656.0,64,80,80.0
1345769.0,64,80,80.0
1345784.0,64,80,80.0
1345817.0,64,80,80.0
1345820.0,64,80,80.0
1345920.0,64,80,80.0
1346051.0,64,80,80.0
1346567.0,64,80,80.0
1346720.0,64,80,80.0
1346781.0,64,80,80.0
1346820.0,64,80,80.0
1347124.0,64,80,80.0
1347208.0,64,80,80.0
1347368.0,64,80,80.0
1348909.0,64,80,80.0
1348920.0,64,80,80.0
1348947.0,64,80,80.0
1349022.0,64,80,80.0
1349041.0,64,80,80.0
1349085.0,64,80,80.0
1349393.0,64,80,80.0
1349478.0,64,80,80.0
1349530.0,64,80,80.0
1350023.0,64,80,80.0
1350265.0,64,80,80.0
1350547.0,64,80,80.0
1351542.0,64,80,80.0
1351593.0,64,80,80.0
1351765.0,64,80,80.0
1352006.0,64,80,80.0
1352274.0,64,80,80.0
1352505.0,64,80,80.0
1352843.0,64,80,80.0
1352916.0,64,80,80.0
1353178.0,64,80,80.0
1353385.0,64,80,80.0
1353697.0,64,80,80.0
1353946.0,64,80,80.0
1353962.0,64,80,80.0
1354120.0,64,80,80.0
1354196.0,64,80,80.0
1354417.0,64,80,80.0
1354568.0,64,80,80.0
1355012.0,64,80,80.0
1355787.0,64,80,80.0
1356352.0,64,80,80.0
1356419.0,64,80,80.0
1356721.0,64,80,80.0
1356979.0,64,80,80.0
1357030.0,64,80,80.0
1358315.0,64,80,80.0
1358351.0,64,80,80.0
1358360.0,64,80,80.0
1358411.0,64,80,80.0
1358522.0,64,80,80.0
1358597.0,64,80,80.0
1359249.0,64,80,80.0
1359734.0,64,80,80.0
1359982.0,64,80,80.0
1361345.0,64,80,80.0
1361509.0,64,80,80.0
1361861.0,64,80,80.0
1361982.0,64,80,80.0
1362170.0,64,80,80.0
1362461.0,64,80,80.0
1362588.0,64,80,80.0
1362661.0,64,80,80.0
1362706.0,64,80,80.0
1362751.0,64,80,80.0
1362790.0,64,80,80.0
1362875.0,64,80,80.0
1362982.0,64,80,80.0
1363201.0,64,80,80.0
1363720.0,64,80,80.0
1363830.0,64,80,80.0
1363958.0,64,80,80.0
1364115.0,64,80,80.0
1364571.0,64,80,80.0
1364607.0,64,80,80.0
1365314.0,64,80,80.0
1365414.0,64,80,80.0
1365527.0,64,80,80.0
1365760.0,64,80,80.0
1365929.0,64,80,80.0
1366106.0,64,80,80.0
1366316.0,64,80,80.0
1366634.0,64,80,80.0
1366643.0,64,80,80.0
1366695.0,64,80,80.0
1367261.0,64,80,80.0
1367399.0,64,80,80.0
1367417.0,64,80,80.0
1367996.0,64,80,80.0
1368477.0,64,80,80.0
1368695.0,64,80,80.0
1368948.0,64,80,80.0
1369410.0,64,80,80.0
1369621.0,64,80,80.0
1369929.0,64,80,80.0
1370546.0,64,80,80.0
1370585.0,64,80,80.0
1370621.0,64,80,80.0
1371004.0,64,80,80.0
1371037.0,64,80,80.0
1371847.0,64,80,80.0
1371997.0,64,80,80.0
1372501.0,64,80,80.0
1372839.0,64,80,80.0
1373020.0,64,80,80.0
1373306.0,64,80,80.0
1373359.0,64,80,80.0
1373404.0,64,80,80.0
1373572.0,64,80,80.0
1373902.0,64,80,80.0
1374668.0,64,80,80.0
1374739.0,64,80,80.0
1375044.0,64,80,80.0
1375086.0,64,80,80.0
1375228.0,64,80,80.0
1375919.0,64,80,80.0
1376292.0,64,80,80.0
1376327.0,64,80,80.0
1376409.5,56,80,70.0
1376409.5,56,80,70.0
1377049.0,56,80,70.0
1377747.0,56,80,70.0
1377810.0,56,80,70.0
1377832.0,56,80,70.0
1378294.0,56,80,70.0
1378638.0,56,80,70.0
1379829.0,56,80,70.0
1380091.0,56,80,70.0
1380148.0,56,80,70.0
1380316.0,56,80,70.0
1380346.0,56,80,70.0
1380368.0,56,80,70.0
1380628.0,56,80,70.0
1380706.0,56,80,70.0
1381171.0,56,80,70.0
1381306.0,56,80,70.0
1383283.0,56,80,70.0
1383631.0,56,80,70.0
1385114.0,56,80,70.0
1397196.0,56,80,70.0
1397749.0,56,80,70.0
1397774.0,56,80,70.0
1398161.0,56,80,70.0
1398198.0,56,80,70.0
1399206.0,56,80,70.0
1400004.0,56,80,70.0
1400276.0,56,80,70.0
1402653.0,56,80,70.0
1403118.0,56,80,70.0
1403650.0,56,80,70.0
1404699.0,56,80,70.0
1405492.0,56,80,70.0
1405579.0,56,80,70.0
1405646.0,56,80,70.0
1405807.0,56,80,70.0
1405844.0,56,80,70.0
1406017.0,56,80,70.0
1406032.0,56,80,70.0
1406481.0,56,80,70.0
1406699.0,56,80,70.0
1406809.0,56,80,70.0
1407049.0,56,80,70.0
1407185.0,56,80,70.0
1407312.0,56,80,70.0
1407350.0,56,80,70.0
1407728.0,56,80,70.0
1407803.0,56,80,70.0
1407835.0,56,80,70.0
1409432.0,56,80,70.0
1409646.0,56,80,70.0
1409693.0,56,80,70.0
1409719.0,56,80,70.0
1409967.0,56,80,70.0
1410570.0,56,80,70.0
1410635.0,56,80,70.0
1411705.0,56,80,70.0
1411791.0,56,80,70.0
1411948.0,56,80,70.0
1412488.0,56,80,70.0
1413063.0,56,80,70.0
1413451.0,56,80,70.0
1413787.0,56,80,70.0
1414313.0,56,80,70.0
1415136.0,56,80,70.0
1415335.0,56,80,70.0
1415536.0,56,80,70.0
1415539.0,56,80,70.0
1415966.0,56,80,70.0
1417210.0,56,80,70.0
1417236.0,56,80,70.0
1417523.0,56,80,70.0
1417579.0,56,80,70.0
1417646.0,56,80,70.0
1417700.0,56,80,70.0
1417930.0,56,80,70.0
1418059.0,56,80,70.0
1418075.0,56,80,70.0
1418283.0,56,80,70.0
1418312.0,56,80,70.0
1418408.0,56,80,70.0
1418554.0,56,80,70.0
1418767.0,56,80,70.0
1418811.0,56,80,70.0
1418927.0,56,80,70.0
1418978.0,56,80,70.0
1419059.0,56,80,70.0
1419136.0,56,80,70.0
1419175.0,56,80,70.0
1419271.0,56,80,70.0
1419300.0,56,80,70.0
1419546.0,56,80,70.0
1419663.0,56,80,70.0
1419732.0,56,80,70.0
1419849.0,56,80,70.0
1419909.0,56,80,70.0
1419926.0,56,80,70.0
1419970.0,56,80,70.0
1420146.0,56,80,70.0
1420363.0,56,80,70.0
1420418.0,56,80,70.0
1420614.0,56,80,70.0
1420734.0,56,80,70.0
1420941.0,56,80,70.0
1421023.0,56,80,70.0
1421175.0,56,80,70.0
1421219.0,56,80,70.0
1421265.0,56,80,70.0
1421332.0,56,80,70.0
1421406.0,56,80,70.0
1421422.0,56,80,70.0
1421439.0,56,80,70.0
1421485.0,56,80,70.0
1421525.0,56,80,70.0
1421531.0,56,80,70.0
1421538.0,56,80,70.0
1421545.0,56,80,70.0
1421551.0,56,80,70.0
1421633.0,56,80,70.0
1421857.0,56,80,70.0
1422102.0,56,80,70.0
1422109.0,56,80,70.0
1422411.0,56,80,70.0
1422556.0,56,80,70.0
1422769.0,56,80,70.0
1422792.0,56,80,70.0
1422891.0,56,80,70.0
1422987.0,56,80,70.0
1423056.0,56,80,70.0
1423113.0,56,80,70.0
1423204.0,56,80,70.0
1423220.0,56,80,70.0
1423390.0,56,80,70.0
1423461.0,56,80,70.0
1424436.0,56,80,70.0
1424453.0,56,80,70.0
1424568.0,56,80,70.0
1424815.0,56,80,70.0
1424821.0,56,80,70.0
1425157.0,56,80,70.0
1425406.0,56,80,70.0
1426771.0,56,80,70.0
1427251.0,56,80,70.0
1427269.0,56,80,70.0
1427321.0,56,80,70.0
1427400.0,56,80,70.0
1427442.0,56,80,70.0
1427701.0,56,80,70.0
1427740.0,56,80,70.0
1428039.0,56,80,70.0
1428260.0,56,80,70.0
1428651.0,56,80,70.0
1428817.0,56,80,70.0
1428827.0,56,80,70.0
1429068.0,56,80,70.0
1429081.0,56,80,70.0
1429204.0,56,80,70.0
1429214.0,56,80,70.0
1429230.0,56,80,70.0
1429350.0,56,80,70.0
1429601.0,56,80,70.0
1429916.0,56,80,70.0
1429995.0,56,80,70.0
1430045.0,56,80,70.0
1430182.0,56,80,70.0
1430372.0,56,80,70.0
1430433.0,56,80,70.0
1430530.0,56,80,70.0
1430776.0,56,80,70.0
1430964.0,56,80,70.0
1431612.0,56,80,70.0
1431726.0,56,80,70.0
1431831.0,56,80,70.0
1431834.0,56,80,70.0
1432207.0,56,80,70.0
1432446.0,56,80,70.0
1432518.0,56,80,70.0
1432668.0,56,80,70.0
1433769.0,56,80,70.0
1433790.0,56,80,70.0
1433838.0,56,80,70.0
1433928.0,56,80,70.0
1434208.0,56,80,70.0
1434238.0,56,80,70.0
1434460.0,56,80,70.0
1435131.0,56,80,70.0
1436092.0,56,80,70.0
1436203.0,56,80,70.0
1436356.0,56,80,70.0
1436690.0,56,80,70.0
1436765.0,56,80,70.0
1436799.0,56,80,70.0
1436906.0,56,80,70.0
1437220.0,56,80,70.0
1437723.0,56,80,70.0
1437925.0,56,80,70.0
1437935.0,56,80,70.0
1438019.0,56,80,70.0
1438111.0,56,80,70.0
1439258.0,56,80,70.0
1439330.0,56,80,70.0
1439452.0,56,80,70.0
1439711.0,56,80,70.0
1439727.0,56,80,70.0
1439788.0,56,80,70.0
1440440.0,56,80,70.0
1440470.0,56,80,70.0
1440737.0,56,80,70.0
1441156.0,56,80,70.0
1441743.0,56,80,70.0
1441789.0,56,80,70.0
1441813.0,56,80,70.0
1441936.0,56,80,70.0
1442766.0,56,80,70.0
1442830.0,56,80,70.0
1442882.0,56,80,70.0
1442888.0,56,80,70.0
1443382.0,56,80,70.0
1443789.0,56,80,70.0
1443983.0,56,80,70.0
1443993.0,56,80,70.0
1444009.0,56,80,70.0
1444220.0,56,80,70.0
1444352.0,56,80,70.0
1444364.0,56,80,70.0
1444420.0,56,80,70.0
1444538.0,56,80,70.0
1444666.0,56,80,70.0
1444943.0,56,80,70.0
1445332.0,56,80,70.0
1445935.0,56,80,70.0
1446552.0,56,80,70.0
1447021.0,56,80,70.0
1447099.0,56,80,70.0
1447640.0,56,80,70.0
1447699.0,56,80,70.0
1447837.0,56,80,70.0
1447881.0,56,80,70.0
1449497.0,56,80,70.0
1449503.0,56,80,70.0
1449933.0,56,80,70.0
1450251.0,56,80,70.0
1450454.0,56,80,70.0
1450682.0,56,80,70.0
1450827.0,56,80,70.0
1450862.0,56,80,70.0
1451098.0,56,80,70.0
1451303.0,56,80,70.0
1451453.0,56,80,70.0
1451577.0,56,80,70.0
1451593.0,56,80,70.0
1451673.0,56,80,70.0
1452097.0,56,80,70.0
1452403.0,56,80,70.0
1452493.0,56,80,70.0
1452507.0,56,80,70.0
1452564.0,56,80,70.0
1452884.0,56,80,70.0
1453124.0,56,80,70.0
1453141.0,56,80,70.0
1453264.0,32,80,40.0
1453264.0,79,80,98.75
1453340.0,79,80,98.75
1453505.0,79,80,98.75
1453877.0,79,80,98.75
1454064.0,79,80,98.75
1454152.0,79,80,98.75
1454282.0,79,80,98.75
1454379.0,79,80,98.75
1454924.0,79,80,98.75
1455057.0,79,80,98.75
1455163.0,79,80,98.75
1455473.0,79,80,98.75
1455666.0,79,80,98.75
1455752.0,79,80,98.75
1455941.0,79,80,98.75
1456390.0,79,80,98.75
1456661.0,79,80,98.75
1456765.0,79,80,98.75
1456979.0,79,80,98.75
1457439.0,79,80,98.75
1457520.0,79,80,98.75
1457611.0,79,80,98.75
1458360.0,79,80,98.75
1458437.0,79,80,98.75
1458551.0,79,80,98.75
1458820.0,79,80,98.75
1458845.0,79,80,98.75
1459202.0,79,80,98.75
1459888.0,79,80,98.75
1460329.0,79,80,98.75
1461047.0,79,80,98.75
1461342.0,79,80,98.75
1461629.0,79,80,98.75
1462215.0,79,80,98.75
1462378.0,79,80,98.75
1462389.0,79,80,98.75
1462565.0,79,80,98.75
1463198.0,79,80,98.75
1464288.0,79,80,98.75
1465432.0,79,80,98.75
1465499.0,79,80,98.75
1466568.0,79,80,98.75
1466866.0,79,80,98.75
1467635.0,79,80,98.75
1467739.0,79,80,98.75
1468415.0,79,80,98.75
1468548.0,79,80,98.75
1468950.0,79,80,98.75
1469126.0,79,80,98.75
1469976.0,79,80,98.75
1470004.0,79,80,98.75
1470117.0,79,80,98.75
1470533.0,79,80,98.75
1470855.0,79,80,98.75
1471126.0,79,80,98.75
1471700.0,79,80,98.75
1471722.0,79,80,98.75
1471725.0,79,80,98.75
1471992.0,79,80,98.75
1472009.0,75,80,93.75
1472009.0,75,80,93.75
1472654.0,75,80,93.75
1472832.0,75,80,93.75
1472847.0,75,80,93.75
1473063.0,75,80,93.75
1473358.0,75,80,93.75
1488622.0,75,80,93.75
1488781.0,75,80,93.75
1488845.0,75,80,93.75
1489279.0,75,80,93.75
1489305.0,75,80,93.75
1489329.0,75,80,93.75
1489369.8,71,80,88.75
1489369.8,79,80,98.75
1489565.0,79,80,98.75
1490952.0,79,80,98.75
1491224.0,79,80,98.75
1491317.0,79,80,98.75
1491765.0,79,80,98.75
1491928.0,79,80,98.75
1492004.0,79,80,98.75
1494002.0,79,80,98.75
1494093.0,79,80,98.75
1495051.0,63,80,78.75
1495051.0,80,80,100.0
1511376.5,72,80,90.0
1511376.5,73,80,91.25
1511564.0,73,80,91.25
1512459.0,73,80,91.25
1512971.0,73,80,91.25
1513566.0,73,80,91.25
1513678.0,73,80,91.25
1513746.0,73,80,91.25
1513866.0,73,80,91.25
1514009.0,73,80,91.25
1514065.0,73,80,91.25
1514159.0,73,80,91.25
1514198.0,73,80,91.25
1514207.0,73,80,91.25
1514360.0,73,80,91.25
1514526.0,73,80,91.25
1514643.0,73,80,91.25
1514759.0,73,80,91.25
1515079.0,73,80,91.25
1515084.0,73,80,91.25
1515423.0,73,80,91.25
1515427.0,73,80,91.25
1515466.0,73,80,91.25
1515542.0,73,80,91.25
1516000.0,73,80,91.25
1516151.0,73,80,91.25
1516354.5,72,80,90.0
1516354.5,72,80,90.0
1516480.0,72,80,90.0
1516523.0,72,80,90.0
1516589.0,72,80,90.0
1516671.0,72,80,90.0
1516982.0,72,80,90.0
1517141.0,72,80,90.0
1517299.0,72,80,90.0
1517757.0,72,80,90.0
1517830.0,72,80,90.0
1517994.0,72,80,90.0
1518454.0,72,80,90.0
1518860.0,72,80,90.0
1519126.0,72,80,90.0
1519989.0,72,80,90.0
1520487.0,72,80,90.0
1521008.0,72,80,90.0
1521153.0,72,80,90.0
1521399.0,72,80,90.0
1521535.0,72,80,90.0
1521612.0,72,80,90.0
1521783.0,72,80,90.0
1522358.0,72,80,90.0
1522418.0,72,80,90.0
1523069.0,72,80,90.0
1523107.0,72,80,90.0
1523691.0,72,80,90.0
1523952.0,72,80,90.0
1524355.0,72,80,90.0
1524577.0,72,80,90.0
1524649.0,72,80,90.0
1524788.0,72,80,90.0
1524887.0,72,80,90.0
1524891.0,72,80,90.0
1525193.0,72,80,90.0
1525374.0,72,80,90.0
1525428.0,72,80,90.0
1526435.0,72,80,90.0
1527276.0,72,80,90.0
1527567.0,72,80,90.0
1527621.0,72,80,90.0
1527678.0,72,80,90.0
1527697.0,72,80,90.0
1527817.0,72,80,90.0
1527843.0,72,80,90.0
1527931.0,72,80,90.0
1527963.0,72,80,90.0
1528129.0,72,80,90.0
1528181.0,72,80,90.0
1528295.0,72,80,90.0
1528749.0,72,80,90.0
1529127.0,72,80,90.0
1529305.0,72,80,90.0
1529858.0,72,80,90.0
1530175.0,72,80,90.0
1530194.0,72,80,90.0
1530199.0,72,80,90.0
1530552.0,72,80,90.0
1531208.0,72,80,90.0
1531464.0,72,80,90.0
1531483.0,72,80,90.0
1531659.0,72,80,90.0
1531692.0,72,80,90.0
1531767.0,72,80,90.0
1531873.0,72,80,90.0
1532008.0,72,80,90.0
1532057.0,72,80,90.0
1532151.0,72,80,90.0
1532448.0,72,80,90.0
1532472.0,72,80,90.0
1532598.0,72,80,90.0
1532604.0,72,80,90.0
1532631.0,72,80,90.0
1532768.0,72,80,90.0
1532833.0,72,80,90.0
1532865.0,72,80,90.0
1533211.0,72,80,90.0
