instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-12-26 23:15:00+00:00,2023-12-27 07:45:00+00:00,1,0 days 08:30:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-12-27 23:30:00+00:00,2023-12-28 05:45:00+00:00,1,0 days 06:15:00
instance-1236-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-28 06:45:00+00:00,2023-12-29 06:45:00+00:00,1,1 days 00:00:00
instance-2321-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-02 01:00:00+00:00,2024-01-02 23:15:00+00:00,1,0 days 22:15:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-02 23:30:00+00:00,2024-01-03 23:45:00+00:00,1,1 days 00:15:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-04 00:00:00+00:00,2024-01-05 00:00:00+00:00,1,1 days 00:00:00
instance-2357-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-05 01:45:00+00:00,2024-01-06 01:45:00+00:00,1,1 days 00:00:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2024-01-08 00:00:00+00:00,2024-01-09 00:00:00+00:00,1,1 days 00:00:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2024-01-09 00:15:00+00:00,2024-01-10 00:15:00+00:00,1,1 days 00:00:00
instance-2380-0,instance,PROJECT_16,ns-16904415809493358,TEAM_10,2024-01-10 00:45:00+00:00,2024-01-11 00:45:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2024-01-11 05:45:00+00:00,2024-01-12 05:45:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-14 05:30:00+00:00,2024-01-16 00:30:00+00:00,1,1 days 19:00:00
instance-2418-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-16 00:45:00+00:00,2024-01-17 00:45:00+00:00,1,1 days 00:00:00
instance-2418-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-17 01:15:00+00:00,2024-01-19 01:15:00+00:00,1,2 days 00:00:00
instance-2434-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-19 03:45:00+00:00,2024-01-20 04:00:00+00:00,1,1 days 00:15:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-21 23:45:00+00:00,2024-01-22 23:45:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-23 00:30:00+00:00,2024-01-24 00:30:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 02:15:00+00:00,2024-01-25 05:30:00+00:00,1,0 days 03:15:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-28 02:15:00+00:00,2024-01-29 02:15:00+00:00,1,1 days 00:00:00
instance-2555-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-30 04:00:00+00:00,2024-01-31 01:15:00+00:00,1,0 days 21:15:00
instance-2274-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 01:30:00+00:00,2024-02-02 04:45:00+00:00,1,2 days 03:15:00
instance-2274-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 05:15:00+00:00,2024-02-03 05:15:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-04 14:15:00+00:00,2024-02-06 05:30:00+00:00,1,1 days 15:15:00
instance-2640-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 13:45:00+00:00,2024-02-07 13:45:00+00:00,1,1 days 00:00:00
instance-1657-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-08 12:15:00+00:00,2023-11-09 00:00:00+00:00,1,0 days 11:45:00
instance-1547-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-09 00:15:00+00:00,2023-11-10 00:15:00+00:00,1,1 days 00:00:00
instance-1670-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-10 00:30:00+00:00,2023-11-10 04:30:00+00:00,1,0 days 04:00:00
instance-1685-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-10 04:45:00+00:00,2023-11-10 05:15:00+00:00,1,0 days 00:30:00
instance-1692-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-10 06:00:00+00:00,2023-11-10 13:15:00+00:00,1,0 days 07:15:00
instance-1712-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-11 06:45:00+00:00,2023-11-11 11:45:00+00:00,1,0 days 05:00:00
instance-1694-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-11 14:15:00+00:00,2023-11-12 04:45:00+00:00,1,0 days 14:30:00
instance-1763-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 05:00:00+00:00,2023-11-12 06:00:00+00:00,1,0 days 01:00:00
instance-1772-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 06:30:00+00:00,2023-11-12 09:15:00+00:00,1,0 days 02:45:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 23:15:00+00:00,2023-11-13 23:15:00+00:00,1,1 days 00:00:00
instance-1430-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-11-14 00:00:00+00:00,2023-11-16 00:15:00+00:00,1,2 days 00:15:00
instance-1966-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-21 04:45:00+00:00,2023-11-22 07:00:00+00:00,1,1 days 02:15:00
instance-1970-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-22 07:15:00+00:00,2023-11-23 11:45:00+00:00,1,1 days 04:30:00
instance-2014-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-23 13:15:00+00:00,2023-11-24 00:15:00+00:00,1,0 days 11:00:00
instance-2016-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-24 00:30:00+00:00,2023-11-25 00:30:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-26 23:15:00+00:00,2023-11-27 23:15:00+00:00,1,1 days 00:00:00
instance-2033-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-28 00:00:00+00:00,2023-11-29 00:00:00+00:00,1,1 days 00:00:00
instance-2231-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-11 01:15:00+00:00,2023-12-12 01:15:00+00:00,1,1 days 00:00:00
instance-2239-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-12 05:45:00+00:00,2023-12-12 07:15:00+00:00,1,0 days 01:30:00
instance-2240-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-12 08:00:00+00:00,2023-12-13 08:00:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-13 23:30:00+00:00,2023-12-14 23:30:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-15 00:45:00+00:00,2023-12-16 00:45:00+00:00,1,1 days 00:00:00
instance-1326-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-16 01:00:00+00:00,2023-12-17 01:00:00+00:00,1,1 days 00:00:00
instance-1326-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-17 01:45:00+00:00,2023-12-17 13:00:00+00:00,1,0 days 11:15:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-18 00:00:00+00:00,2023-12-19 00:00:00+00:00,1,1 days 00:00:00
instance-2266-0,instance,PROJECT_5,ns-1690440796148727,TEAM_2,2023-12-19 04:15:00+00:00,2023-12-20 04:15:00+00:00,1,1 days 00:00:00
instance-2278-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-20 08:15:00+00:00,2023-12-20 08:30:00+00:00,1,0 days 00:15:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-21 00:00:00+00:00,2023-12-22 00:00:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-22 03:45:00+00:00,2023-12-23 04:00:00+00:00,1,1 days 00:15:00
instance-2297-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-24 08:30:00+00:00,2023-12-25 08:30:00+00:00,1,1 days 00:00:00
instance-2302-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-25 21:45:00+00:00,2023-12-26 00:45:00+00:00,1,0 days 03:00:00
instance-2311-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-26 21:00:00+00:00,2023-12-27 21:00:00+00:00,1,1 days 00:00:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-28 01:00:00+00:00,2023-12-28 01:30:00+00:00,1,0 days 00:30:00
instance-1631-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-28 05:30:00+00:00,2023-12-29 05:30:00+00:00,1,1 days 00:00:00
instance-2324-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-02 08:00:00+00:00,2024-01-03 05:00:00+00:00,1,0 days 21:00:00
instance-1164-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-03 08:15:00+00:00,2024-01-04 08:45:00+00:00,1,1 days 00:30:00
instance-2224-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-04 23:00:00+00:00,2024-01-05 23:00:00+00:00,1,1 days 00:00:00
instance-1183-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 00:15:00+00:00,2024-01-09 00:15:00+00:00,1,1 days 00:00:00
instance-1231-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-10 00:15:00+00:00,2024-01-11 00:15:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2024-01-11 05:45:00+00:00,2024-01-12 05:45:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-14 05:45:00+00:00,2024-01-16 02:15:00+00:00,1,1 days 20:30:00
instance-2439-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-16 03:45:00+00:00,2024-01-17 03:45:00+00:00,1,1 days 00:00:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-17 05:00:00+00:00,2024-01-18 05:00:00+00:00,1,1 days 00:00:00
instance-1231-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-18 05:15:00+00:00,2024-01-19 07:00:00+00:00,1,1 days 01:45:00
instance-2472-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 14:15:00+00:00,2024-01-20 14:15:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-21 23:45:00+00:00,2024-01-22 23:45:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-23 00:30:00+00:00,2024-01-24 00:30:00+00:00,1,1 days 00:00:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-24 01:30:00+00:00,2024-01-25 01:30:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 02:15:00+00:00,2024-01-25 05:30:00+00:00,1,0 days 03:15:00
instance-2528-0,instance,PROJECT_8,ns-16904415495054562,,2024-01-25 07:30:00+00:00,2024-01-26 01:00:00+00:00,1,0 days 17:30:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-28 02:15:00+00:00,2024-01-29 02:15:00+00:00,1,1 days 00:00:00
instance-2545-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 05:15:00+00:00,2024-01-29 05:45:00+00:00,1,0 days 00:30:00
instance-1639-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-08 12:15:00+00:00,2023-11-09 01:30:00+00:00,1,0 days 13:15:00
instance-1665-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2023-11-09 05:00:00+00:00,2023-11-10 05:00:00+00:00,1,1 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-11-10 07:00:00+00:00,2023-11-10 07:30:00+00:00,1,0 days 00:30:00
instance-1697-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-10 08:15:00+00:00,2023-11-11 08:30:00+00:00,1,1 days 00:15:00
instance-1719-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-11 11:15:00+00:00,2023-11-11 11:45:00+00:00,1,0 days 00:30:00
instance-1724-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-11 14:00:00+00:00,2023-11-11 16:30:00+00:00,1,0 days 02:30:00
instance-1739-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-11 17:00:00+00:00,2023-11-11 17:15:00+00:00,1,0 days 00:15:00
instance-1743-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-11 17:30:00+00:00,2023-11-12 02:45:00+00:00,1,0 days 09:15:00
instance-1751-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 03:30:00+00:00,2023-11-12 04:15:00+00:00,1,0 days 00:45:00
instance-1758-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 04:30:00+00:00,2023-11-12 06:00:00+00:00,1,0 days 01:30:00
instance-1773-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 06:45:00+00:00,2023-11-12 09:15:00+00:00,1,0 days 02:30:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-11-12 23:45:00+00:00,2023-11-14 00:00:00+00:00,1,1 days 00:15:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-11-14 00:15:00+00:00,2023-11-15 08:00:00+00:00,1,1 days 07:45:00
instance-1868-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-15 09:00:00+00:00,2023-11-16 00:45:00+00:00,1,0 days 15:45:00
instance-1964-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-21 04:30:00+00:00,2023-11-21 05:00:00+00:00,1,0 days 00:30:00
instance-1969-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-21 06:30:00+00:00,2023-11-21 11:30:00+00:00,1,0 days 05:00:00
instance-1946-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-21 13:15:00+00:00,2023-11-22 13:15:00+00:00,1,1 days 00:00:00
instance-1164-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2023-11-24 08:15:00+00:00,2023-11-25 08:15:00+00:00,1,1 days 00:00:00
instance-2033-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-26 23:30:00+00:00,2023-11-27 23:30:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-27 23:45:00+00:00,2023-11-30 06:00:00+00:00,1,2 days 06:15:00
instance-753-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-01 01:00:00+00:00,2023-12-01 01:15:00+00:00,1,0 days 00:15:00
instance-2079-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-01 04:15:00+00:00,2023-12-02 04:15:00+00:00,1,1 days 00:00:00
instance-409-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-02 18:15:00+00:00,2023-12-03 18:15:00+00:00,1,1 days 00:00:00
instance-2148-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-03 23:15:00+00:00,2023-12-04 00:15:00+00:00,1,0 days 01:00:00
instance-2054-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-04 01:00:00+00:00,2023-12-04 08:00:00+00:00,1,0 days 07:00:00
instance-2169-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-05 00:30:00+00:00,2023-12-07 00:15:00+00:00,1,1 days 23:45:00
instance-1231-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2023-12-07 00:30:00+00:00,2023-12-08 00:30:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-08 06:30:00+00:00,2023-12-08 11:45:00+00:00,1,0 days 05:15:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-10 08:15:00+00:00,2023-12-11 08:15:00+00:00,1,1 days 00:00:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-12 00:15:00+00:00,2023-12-13 00:15:00+00:00,1,1 days 00:00:00
instance-2246-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-13 00:30:00+00:00,2023-12-14 00:30:00+00:00,1,1 days 00:00:00
instance-2219-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-14 01:45:00+00:00,2023-12-15 01:45:00+00:00,1,1 days 00:00:00
instance-1326-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-15 06:15:00+00:00,2023-12-17 01:00:00+00:00,1,1 days 18:45:00
instance-1326-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-17 01:45:00+00:00,2023-12-17 13:00:00+00:00,1,0 days 11:15:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-18 00:00:00+00:00,2023-12-19 00:00:00+00:00,1,1 days 00:00:00
instance-2266-0,instance,PROJECT_5,ns-1690440796148727,TEAM_2,2023-12-19 04:15:00+00:00,2023-12-20 04:15:00+00:00,1,1 days 00:00:00
instance-2275-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-20 04:30:00+00:00,2023-12-22 04:30:00+00:00,1,2 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-12-22 04:45:00+00:00,2023-12-22 08:00:00+00:00,1,0 days 03:15:00
instance-2297-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-24 08:30:00+00:00,2023-12-25 08:30:00+00:00,1,1 days 00:00:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-12-26 04:15:00+00:00,2023-12-28 00:30:00+00:00,1,1 days 20:15:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-28 07:00:00+00:00,2023-12-29 07:00:00+00:00,1,1 days 00:00:00
instance-1631-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-02 04:15:00+00:00,2024-01-04 04:15:00+00:00,1,2 days 00:00:00
instance-2343-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-04 04:30:00+00:00,2024-01-05 07:00:00+00:00,1,1 days 02:30:00
instance-2370-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-05 07:30:00+00:00,2024-01-06 07:30:00+00:00,1,1 days 00:00:00
instance-1231-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-08 00:15:00+00:00,2024-01-09 00:15:00+00:00,1,1 days 00:00:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-10 00:15:00+00:00,2024-01-10 07:30:00+00:00,1,0 days 07:15:00
instance-2365-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-10 09:15:00+00:00,2024-01-10 09:30:00+00:00,1,0 days 00:15:00
instance-2337-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-10 23:15:00+00:00,2024-01-11 23:15:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-12 00:15:00+00:00,2024-01-13 00:15:00+00:00,1,1 days 00:00:00
instance-1183-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-14 10:15:00+00:00,2024-01-15 23:15:00+00:00,1,1 days 13:00:00
instance-2395-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-16 00:30:00+00:00,2024-01-17 00:30:00+00:00,1,1 days 00:00:00
instance-1631-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-17 02:00:00+00:00,2024-01-18 02:00:00+00:00,1,1 days 00:00:00
instance-2226-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-18 02:15:00+00:00,2024-01-19 02:30:00+00:00,1,1 days 00:15:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-21 23:45:00+00:00,2024-01-22 23:45:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-23 00:30:00+00:00,2024-01-24 00:30:00+00:00,1,1 days 00:00:00
instance-2455-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 02:15:00+00:00,2024-01-25 05:30:00+00:00,1,0 days 03:15:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-28 02:15:00+00:00,2024-01-29 02:15:00+00:00,1,1 days 00:00:00
instance-1641-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-11-09 02:15:00+00:00,1,0 days 14:00:00
instance-1663-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2023-11-09 02:45:00+00:00,2023-11-09 04:00:00+00:00,1,0 days 01:15:00
instance-1666-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-09 07:45:00+00:00,2023-11-10 00:30:00+00:00,1,0 days 16:45:00
instance-1672-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-10 00:45:00+00:00,2023-11-11 00:45:00+00:00,1,1 days 00:00:00
instance-1764-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-12 05:15:00+00:00,2023-11-12 07:00:00+00:00,1,0 days 01:45:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-11-13 01:15:00+00:00,2023-11-14 01:15:00+00:00,1,1 days 00:00:00
instance-1629-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-14 02:15:00+00:00,2023-11-15 02:15:00+00:00,1,1 days 00:00:00
instance-1852-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 04:45:00+00:00,2023-11-15 06:00:00+00:00,1,0 days 01:15:00
instance-1203-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-15 07:00:00+00:00,2023-11-15 07:30:00+00:00,1,0 days 00:30:00
instance-1876-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 15:30:00+00:00,2023-11-16 15:30:00+00:00,1,1 days 00:00:00
instance-1848-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-17 02:45:00+00:00,2023-11-19 06:15:00+00:00,1,2 days 03:30:00
instance-1547-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-20 00:00:00+00:00,2023-11-21 00:00:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-22 07:45:00+00:00,2023-11-23 07:45:00+00:00,1,1 days 00:00:00
instance-2007-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-23 08:00:00+00:00,2023-11-25 08:00:00+00:00,1,2 days 00:00:00
instance-2034-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-27 00:45:00+00:00,2023-11-28 23:30:00+00:00,1,1 days 22:45:00
instance-2074-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-28 23:45:00+00:00,2023-11-29 23:45:00+00:00,1,1 days 00:00:00
instance-2051-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-30 00:15:00+00:00,2023-12-01 00:15:00+00:00,1,1 days 00:00:00
instance-2122-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2023-12-01 00:30:00+00:00,2023-12-02 00:30:00+00:00,1,1 days 00:00:00
instance-2149-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-11 02:15:00+00:00,2023-12-12 02:15:00+00:00,1,1 days 00:00:00
instance-2224-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-14 02:00:00+00:00,2023-12-15 02:15:00+00:00,1,1 days 00:15:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-15 04:45:00+00:00,2023-12-16 04:45:00+00:00,1,1 days 00:00:00
instance-2254-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-16 05:00:00+00:00,2023-12-17 05:00:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-17 23:15:00+00:00,2023-12-18 23:15:00+00:00,1,1 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-12-18 23:30:00+00:00,2023-12-19 02:00:00+00:00,1,0 days 02:30:00
instance-2267-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-19 06:15:00+00:00,2023-12-20 06:30:00+00:00,1,1 days 00:15:00
instance-2279-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-21 01:00:00+00:00,2023-12-21 10:00:00+00:00,1,0 days 09:00:00
instance-2289-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-21 10:15:00+00:00,2023-12-22 04:45:00+00:00,1,0 days 18:30:00
instance-2368-0,instance,PROJECT_9,ns-16981087218254485,TEAM_3,2024-01-08 09:00:00+00:00,2024-01-09 09:00:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-10 00:30:00+00:00,2024-01-11 00:45:00+00:00,1,1 days 00:15:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-11 07:45:00+00:00,2024-01-12 07:45:00+00:00,1,1 days 00:00:00
instance-2411-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-12 08:15:00+00:00,2024-01-13 08:15:00+00:00,1,1 days 00:00:00
instance-2414-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-13 16:30:00+00:00,2024-01-14 16:30:00+00:00,1,1 days 00:00:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-15 00:00:00+00:00,2024-01-17 00:15:00+00:00,1,2 days 00:15:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2024-01-17 00:45:00+00:00,2024-01-18 00:45:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-18 06:00:00+00:00,2024-01-19 06:00:00+00:00,1,1 days 00:00:00
instance-2470-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-19 06:30:00+00:00,2024-01-19 07:00:00+00:00,1,0 days 00:30:00
