time_s,used_gpu,total_gpu,alloc_pct
1259182.0,75,80,93.75
1259340.0,75,80,93.75
1259362.0,75,80,93.75
1259383.0,75,80,93.75
1259753.0,75,80,93.75
1260021.0,75,80,93.75
1260091.0,75,80,93.75
1260095.0,75,80,93.75
1260118.0,75,80,93.75
1260456.0,75,80,93.75
1260708.0,75,80,93.75
1261065.0,75,80,93.75
1261471.0,75,80,93.75
1261545.0,75,80,93.75
1261550.0,75,80,93.75
1261563.0,75,80,93.75
1261566.0,75,80,93.75
1261651.0,75,80,93.75
1261703.0,75,80,93.75
1261707.0,75,80,93.75
1261713.5,71,80,88.75
1261713.5,79,80,98.75
1261854.0,79,80,98.75
1261865.0,79,80,98.75
1261908.0,79,80,98.75
1261940.0,79,80,98.75
1261998.0,79,80,98.75
1262022.0,79,80,98.75
1262054.0,79,80,98.75
1262219.0,79,80,98.75
1262282.5,63,80,78.75
1262282.5,80,80,100.0
1279740.5,72,80,90.0
1279740.5,73,80,91.25
1279849.0,73,80,91.25
1280277.0,73,80,91.25
1280454.0,73,80,91.25
1280978.0,73,80,91.25
1281895.0,73,80,91.25
1282070.0,73,80,91.25
1282096.5,65,80,81.25
1282096.5,65,80,81.25
1283345.0,65,80,81.25
1283373.0,65,80,81.25
1283627.0,65,80,81.25
1283659.0,65,80,81.25
1283986.0,65,80,81.25
1284272.0,65,80,81.25
1284585.5,64,80,80.0
1284585.5,80,80,100.0
1289971.0,79,80,98.75
1289971.0,79,80,98.75
1290304.0,79,80,98.75
1290776.0,79,80,98.75
1292900.0,79,80,98.75
1294012.0,79,80,98.75
1294399.0,71,80,88.75
1294399.0,71,80,88.75
1307399.0,70,80,87.5
1307399.0,70,80,87.5
1310021.5,38,80,47.5
1310021.5,70,80,87.5
1313131.0,70,80,87.5
1313166.0,70,80,87.5
1313479.0,70,80,87.5
1313516.0,70,80,87.5
1314332.0,70,80,87.5
1314359.0,70,80,87.5
1314701.0,70,80,87.5
1316139.0,70,80,87.5
1316708.0,70,80,87.5
1316741.0,70,80,87.5
1317542.0,70,80,87.5
1317787.0,70,80,87.5
1318093.0,54,80,67.5
1318093.0,70,80,87.5
1318257.0,70,80,87.5
1318476.0,70,80,87.5
1318562.0,70,80,87.5
1319101.0,70,80,87.5
1319316.0,70,80,87.5
1319524.0,70,80,87.5
1320267.0,70,80,87.5
1320270.0,70,80,87.5
1320553.0,70,80,87.5
1321103.0,70,80,87.5
1321157.0,70,80,87.5
1321324.0,70,80,87.5
1321361.0,70,80,87.5
1321682.0,70,80,87.5
1322038.0,70,80,87.5
1322163.0,70,80,87.5
1322209.0,70,80,87.5
1322781.0,70,80,87.5
1322848.0,70,80,87.5
1323041.0,70,80,87.5
1323168.0,70,80,87.5
1323179.0,70,80,87.5
1323216.0,70,80,87.5
1323226.0,70,80,87.5
1323291.0,70,80,87.5
1323444.0,70,80,87.5
1323687.0,70,80,87.5
1324065.0,70,80,87.5
1324120.0,70,80,87.5
1324197.0,70,80,87.5
1324218.0,70,80,87.5
1324284.0,70,80,87.5
1324305.0,70,80,87.5
1324444.0,70,80,87.5
1324662.0,70,80,87.5
1324968.0,70,80,87.5
1325007.0,70,80,87.5
1325352.0,70,80,87.5
1325426.0,70,80,87.5
1325463.0,70,80,87.5
1325707.0,70,80,87.5
1325775.0,70,80,87.5
1326040.0,70,80,87.5
1326111.0,70,80,87.5
1326162.0,70,80,87.5
1326421.0,70,80,87.5
1326430.0,70,80,87.5
1326563.0,70,80,87.5
1326572.0,70,80,87.5
1326893.0,70,80,87.5
1326950.0,70,80,87.5
1327003.0,62,80,77.5
1327003.0,78,80,97.5
1327274.0,78,80,97.5
1327779.0,78,80,97.5
1328625.0,78,80,97.5
1329250.0,78,80,97.5
1329757.0,78,80,97.5
1329923.0,78,80,97.5
1329984.0,78,80,97.5
1330025.0,78,80,97.5
1330051.0,78,80,97.5
1330129.0,78,80,97.5
1330240.0,78,80,97.5
1330278.0,78,80,97.5
1330402.0,78,80,97.5
1330418.0,78,80,97.5
1330671.0,78,80,97.5
1331075.0,78,80,97.5
1331197.0,78,80,97.5
1331616.0,78,80,97.5
1331830.0,78,80,97.5
1331862.0,78,80,97.5
1331878.0,78,80,97.5
1331916.0,78,80,97.5
1331965.0,78,80,97.5
1331996.0,78,80,97.5
1332043.0,78,80,97.5
1332161.0,78,80,97.5
1332212.0,78,80,97.5
1332717.0,78,80,97.5
1333199.0,78,80,97.5
1333352.0,78,80,97.5
1334134.0,78,80,97.5
1334167.0,78,80,97.5
1334235.0,78,80,97.5
1334781.0,78,80,97.5
1334887.0,78,80,97.5
1335235.0,78,80,97.5
1335242.0,78,80,97.5
1335655.0,78,80,97.5
1336514.0,78,80,97.5
1336844.0,78,80,97.5
1336875.0,78,80,97.5
1336996.0,78,80,97.5
1337173.0,78,80,97.5
1337180.0,78,80,97.5
1337365.0,78,80,97.5
1337417.0,78,80,97.5
1337525.0,78,80,97.5
1337670.0,78,80,97.5
1337695.0,78,80,97.5
1337967.0,78,80,97.5
1338000.0,78,80,97.5
1338254.0,62,80,77.5
1338254.0,78,80,97.5
1339401.0,78,80,97.5
1339518.0,78,80,97.5
1339961.0,78,80,97.5
1340132.0,78,80,97.5
1340333.0,78,80,97.5
1340401.0,78,80,97.5
1340495.0,78,80,97.5
1340652.0,78,80,97.5
1340708.0,78,80,97.5
1340732.0,78,80,97.5
1340839.0,78,80,97.5
1341373.0,78,80,97.5
1341393.0,78,80,97.5
1341697.0,78,80,97.5
1341746.0,78,80,97.5
1341756.0,78,80,97.5
1341775.0,78,80,97.5
1341868.0,78,80,97.5
1341979.0,78,80,97.5
1342267.0,78,80,97.5
1342594.0,78,80,97.5
1342623.0,78,80,97.5
1343223.0,78,80,97.5
1343507.0,62,80,77.5
1343507.0,78,80,97.5
1343829.0,74,80,92.5
1343829.0,74,80,92.5
1343849.0,74,80,92.5
1343963.0,74,80,92.5
1344082.5,58,80,72.5
1344082.5,74,80,92.5
1344147.0,58,80,72.5
1344147.0,67,80,83.75
1345123.0,67,80,83.75
1345126.0,67,80,83.75
1345234.0,67,80,83.75
1345283.0,67,80,83.75
1345501.0,67,80,83.75
1345656.0,67,80,83.75
1345769.0,67,80,83.75
1345784.0,67,80,83.75
1345817.0,67,80,83.75
1345820.0,67,80,83.75
1345920.0,67,80,83.75
1346051.0,67,80,83.75
1346567.0,67,80,83.75
1346720.0,67,80,83.75
1346781.0,67,80,83.75
1346820.0,67,80,83.75
1347124.0,67,80,83.75
1347208.0,67,80,83.75
1347368.0,67,80,83.75
1348909.0,67,80,83.75
1348920.0,67,80,83.75
1348947.0,67,80,83.75
1349022.0,67,80,83.75
1349041.0,67,80,83.75
1349085.0,67,80,83.75
1349393.0,67,80,83.75
1349478.0,67,80,83.75
1349530.0,67,80,83.75
1350023.0,67,80,83.75
1350265.0,67,80,83.75
1350547.0,67,80,83.75
1351542.0,67,80,83.75
1351593.0,67,80,83.75
1351765.0,67,80,83.75
1352006.0,67,80,83.75
1352274.0,67,80,83.75
1352505.0,67,80,83.75
1352609.5,51,80,63.75
1352609.5,67,80,83.75
1352843.0,67,80,83.75
1352916.0,67,80,83.75
1353178.0,67,80,83.75
1353385.0,67,80,83.75
1353697.0,67,80,83.75
1353946.0,67,80,83.75
1353962.0,67,80,83.75
1354120.0,67,80,83.75
1354196.0,67,80,83.75
1354417.0,67,80,83.75
1354568.0,67,80,83.75
1355012.0,67,80,83.75
1355787.0,67,80,83.75
1356352.0,67,80,83.75
1356419.0,67,80,83.75
1356721.0,67,80,83.75
1356979.0,67,80,83.75
1357030.0,67,80,83.75
1358315.0,67,80,83.75
1358351.0,67,80,83.75
1358360.0,67,80,83.75
1358411.0,67,80,83.75
1358522.0,67,80,83.75
1358597.0,67,80,83.75
1359249.0,67,80,83.75
1359734.0,67,80,83.75
1359982.0,67,80,83.75
1361345.0,67,80,83.75
1361509.0,67,80,83.75
1361674.5,51,80,63.75
1361674.5,79,80,98.75
1361685.0,78,80,97.5
1361685.0,78,80,97.5
1361716.0,77,80,96.25
1361716.0,77,80,96.25
1361721.0,76,80,95.0
1361721.0,76,80,95.0
1361861.0,76,80,95.0
1361982.0,76,80,95.0
1362170.0,76,80,95.0
1362461.0,76,80,95.0
1362588.0,76,80,95.0
1362661.0,76,80,95.0
1362706.0,76,80,95.0
1362751.0,76,80,95.0
1362790.0,76,80,95.0
1362875.0,76,80,95.0
1362982.0,76,80,95.0
1363201.0,76,80,95.0
1363720.0,76,80,95.0
1363830.0,76,80,95.0
1363958.0,76,80,95.0
1364115.0,76,80,95.0
1364571.0,76,80,95.0
1364607.0,76,80,95.0
1365314.0,76,80,95.0
1365414.0,76,80,95.0
1365527.0,76,80,95.0
1365760.0,76,80,95.0
1365929.0,76,80,95.0
1366106.0,76,80,95.0
1366316.0,76,80,95.0
1366634.0,76,80,95.0
1366643.0,76,80,95.0
1366695.0,76,80,95.0
1367261.0,76,80,95.0
1367399.0,76,80,95.0
1367417.0,76,80,95.0
1367996.0,76,80,95.0
1368477.0,76,80,95.0
1368695.0,76,80,95.0
1368948.0,76,80,95.0
1369410.0,76,80,95.0
1369621.0,76,80,95.0
1369929.0,76,80,95.0
1370546.0,76,80,95.0
1370585.0,76,80,95.0
1370621.0,76,80,95.0
1371004.0,76,80,95.0
1371037.0,76,80,95.0
1371847.0,76,80,95.0
1371997.0,76,80,95.0
1372501.0,76,80,95.0
1372839.0,76,80,95.0
1373020.0,76,80,95.0
1373306.0,76,80,95.0
1373359.0,76,80,95.0
1373376.0,72,80,90.0
1373376.0,72,80,90.0
1373404.0,72,80,90.0
1373572.0,72,80,90.0
1373902.0,72,80,90.0
1374166.5,68,80,85.0
1374166.5,68,80,85.0
1374668.0,68,80,85.0
1374739.0,68,80,85.0
1375044.0,68,80,85.0
1375086.0,68,80,85.0
1375228.0,68,80,85.0
1375919.0,68,80,85.0
1376292.0,68,80,85.0
1376327.0,68,80,85.0
1377049.0,68,80,85.0
1377747.0,68,80,85.0
1377810.0,68,80,85.0
1377832.0,68,80,85.0
1378294.0,68,80,85.0
1378638.0,68,80,85.0
1379829.0,68,80,85.0
1380091.0,68,80,85.0
1380148.0,68,80,85.0
1380316.0,68,80,85.0
1380346.0,68,80,85.0
1380368.0,68,80,85.0
1380628.0,68,80,85.0
1380706.0,68,80,85.0
1381171.0,68,80,85.0
1381306.0,68,80,85.0
1383283.0,68,80,85.0
1383631.0,68,80,85.0
1385114.0,68,80,85.0
1391724.5,64,80,80.0
1391724.5,80,80,100.0
1392229.0,64,80,80.0
1392229.0,79,80,98.75
1392271.5,78,80,97.5
1392271.5,78,80,97.5
1392410.5,77,80,96.25
1392410.5,77,80,96.25
1392496.5,73,80,91.25
1392496.5,77,80,96.25
1392661.5,73,80,91.25
1392661.5,73,80,91.25
1392740.5,69,80,86.25
1392740.5,69,80,86.25
1393010.0,65,80,81.25
1393010.0,65,80,81.25
1395280.0,49,80,61.25
1395280.0,77,80,96.25
1395346.5,69,80,86.25
1395346.5,77,80,96.25
1395408.0,69,80,86.25
1395408.0,77,80,96.25
1395702.5,69,80,86.25
1395702.5,73,80,91.25
1395837.5,69,80,86.25
1395837.5,77,80,96.25
1396273.0,73,80,91.25
1396273.0,77,80,96.25
1396835.5,73,80,91.25
1396835.5,77,80,96.25
1397196.0,77,80,96.25
1397459.0,73,80,91.25
1397459.0,79,80,98.75
1397749.0,79,80,98.75
1397774.0,79,80,98.75
1398093.5,75,80,93.75
1398093.5,79,80,98.75
1398161.0,79,80,98.75
1398198.0,79,80,98.75
1398614.5,77,80,96.25
1398614.5,77,80,96.25
1399206.0,77,80,96.25
1399231.0,75,80,93.75
1399231.0,79,80,98.75
1399262.0,77,80,96.25
1399262.0,77,80,96.25
1400004.0,77,80,96.25
1400276.0,77,80,96.25
1402653.0,77,80,96.25
1403118.0,77,80,96.25
1403650.0,77,80,96.25
1404699.0,77,80,96.25
1405492.0,77,80,96.25
1405579.0,77,80,96.25
1405646.0,77,80,96.25
1405807.0,77,80,96.25
1405844.0,77,80,96.25
1406017.0,77,80,96.25
1406032.0,77,80,96.25
1406481.0,77,80,96.25
1406699.0,77,80,96.25
1406809.0,77,80,96.25
1407049.0,77,80,96.25
1407185.0,77,80,96.25
1407312.0,77,80,96.25
1407350.0,77,80,96.25
1407604.5,69,80,86.25
1407604.5,73,80,91.25
1407610.0,69,80,86.25
1407610.0,77,80,96.25
1407728.0,77,80,96.25
1407801.5,69,80,86.25
1407801.5,77,80,96.25
1407803.0,77,80,96.25
1407835.0,77,80,96.25
1407975.0,69,80,86.25
1407975.0,77,80,96.25
1408165.5,69,80,86.25
1408165.5,79,80,98.75
1408214.0,75,80,93.75
1408214.0,75,80,93.75
1409372.0,73,80,91.25
1409372.0,73,80,91.25
1409432.0,73,80,91.25
1409646.0,73,80,91.25
1409693.0,73,80,91.25
1409719.0,73,80,91.25
1409967.0,73,80,91.25
1410570.0,73,80,91.25
1410635.0,73,80,91.25
1411689.5,71,80,88.75
1411689.5,71,80,88.75
1411705.0,71,80,88.75
1411791.0,71,80,88.75
1411948.0,71,80,88.75
1412488.0,71,80,88.75
1413063.0,71,80,88.75
1413451.0,71,80,88.75
1413787.0,71,80,88.75
1414313.0,71,80,88.75
1415136.0,71,80,88.75
1415335.0,71,80,88.75
1415536.0,71,80,88.75
1415539.0,71,80,88.75
1415966.0,71,80,88.75
1417210.0,71,80,88.75
1417236.0,71,80,88.75
1417523.0,71,80,88.75
1417579.0,71,80,88.75
1417646.0,71,80,88.75
1417700.0,71,80,88.75
1417930.0,71,80,88.75
1418059.0,71,80,88.75
1418075.0,71,80,88.75
1418283.0,71,80,88.75
1418312.0,71,80,88.75
1418408.0,71,80,88.75
1418554.0,71,80,88.75
1418767.0,71,80,88.75
1418811.0,71,80,88.75
1418927.0,71,80,88.75
1418978.0,71,80,88.75
1419059.0,71,80,88.75
1419136.0,71,80,88.75
1419175.0,71,80,88.75
1419271.0,71,80,88.75
1419300.0,71,80,88.75
1419546.0,71,80,88.75
1419663.0,71,80,88.75
1419732.0,71,80,88.75
1419849.0,71,80,88.75
1419909.0,71,80,88.75
1419926.0,71,80,88.75
1419970.0,71,80,88.75
1420146.0,71,80,88.75
1420363.0,71,80,88.75
1420418.0,71,80,88.75
1420614.0,71,80,88.75
1420728.5,67,80,83.75
1420728.5,79,80,98.75
1420734.0,79,80,98.75
1420941.0,79,80,98.75
1420953.5,78,80,97.5
1420953.5,78,80,97.5
1421023.0,78,80,97.5
1421175.0,78,80,97.5
1421219.0,78,80,97.5
1421265.0,78,80,97.5
1421332.0,78,80,97.5
1421406.0,78,80,97.5
1421422.0,78,80,97.5
1421439.0,78,80,97.5
1421485.0,78,80,97.5
1421525.0,78,80,97.5
1421531.0,78,80,97.5
1421538.0,78,80,97.5
1421545.0,78,80,97.5
1421551.0,78,80,97.5
1421633.0,78,80,97.5
1421761.0,66,80,82.5
1421761.0,66,80,82.5
1421857.0,66,80,82.5
1422102.0,66,80,82.5
1422109.0,66,80,82.5
1422411.0,66,80,82.5
1422556.0,66,80,82.5
1422769.0,66,80,82.5
1422792.0,66,80,82.5
1422891.0,66,80,82.5
1422987.0,66,80,82.5
1423056.0,66,80,82.5
1423113.0,66,80,82.5
1423204.0,66,80,82.5
1423220.0,66,80,82.5
1423390.0,66,80,82.5
1423461.0,66,80,82.5
1424436.0,66,80,82.5
1424453.0,66,80,82.5
1424463.0,58,80,72.5
1424463.0,58,80,72.5
1424568.0,58,80,72.5
1424815.0,58,80,72.5
1424821.0,58,80,72.5
1425157.0,58,80,72.5
1425406.0,58,80,72.5
1425843.5,57,80,71.25
1425843.5,56,80,70.0
1425843.5,55,80,68.75
1425843.5,54,80,67.5
1425843.5,54,80,67.5
1426771.0,54,80,67.5
1427208.0,50,80,62.5
1427208.0,50,80,62.5
1427251.0,50,80,62.5
1427269.0,50,80,62.5
1427321.0,50,80,62.5
1427400.0,50,80,62.5
1427442.0,50,80,62.5
1427701.0,50,80,62.5
1427740.0,50,80,62.5
1428039.0,50,80,62.5
1428260.0,50,80,62.5
1428651.0,50,80,62.5
1428817.0,50,80,62.5
1428827.0,50,80,62.5
1429068.0,50,80,62.5
1429081.0,50,80,62.5
1429204.0,50,80,62.5
1429214.0,50,80,62.5
1429230.0,50,80,62.5
1429350.0,50,80,62.5
1429601.0,50,80,62.5
1429783.5,34,80,42.5
1429783.5,66,80,82.5
1429916.0,66,80,82.5
1429995.0,66,80,82.5
1430045.0,66,80,82.5
1430182.0,66,80,82.5
1430372.0,66,80,82.5
1430433.0,66,80,82.5
1430530.0,66,80,82.5
1430776.0,66,80,82.5
1430964.0,66,80,82.5
1431612.0,66,80,82.5
1431726.0,66,80,82.5
1431831.0,66,80,82.5
1431834.0,66,80,82.5
1432207.0,66,80,82.5
1432446.0,66,80,82.5
1432518.0,66,80,82.5
1432668.0,66,80,82.5
1433769.0,66,80,82.5
1433790.0,66,80,82.5
1433838.0,66,80,82.5
1433928.0,66,80,82.5
1434208.0,66,80,82.5
1434238.0,66,80,82.5
1434460.0,66,80,82.5
1435131.0,66,80,82.5
1436092.0,66,80,82.5
1436203.0,66,80,82.5
1436356.0,66,80,82.5
1436690.0,66,80,82.5
1436765.0,66,80,82.5
1436799.0,66,80,82.5
1436906.0,66,80,82.5
1437220.0,66,80,82.5
1437723.0,66,80,82.5
1437925.0,66,80,82.5
1437935.0,66,80,82.5
1438019.0,66,80,82.5
1438111.0,66,80,82.5
1439258.0,66,80,82.5
1439330.0,66,80,82.5
1439452.0,66,80,82.5
1439711.0,66,80,82.5
1439727.0,66,80,82.5
1439788.0,66,80,82.5
1440440.0,66,80,82.5
1440470.0,66,80,82.5
1440737.0,66,80,82.5
1441156.0,66,80,82.5
1441743.0,66,80,82.5
1441789.0,66,80,82.5
1441813.0,66,80,82.5
1441936.0,66,80,82.5
1442766.0,66,80,82.5
1442830.0,66,80,82.5
1442882.0,66,80,82.5
1442888.0,66,80,82.5
1443382.0,66,80,82.5
1443789.0,66,80,82.5
1443983.0,66,80,82.5
1443993.0,66,80,82.5
1444009.0,66,80,82.5
1444220.0,66,80,82.5
1444352.0,66,80,82.5
1444364.0,66,80,82.5
1444420.0,66,80,82.5
1444538.0,66,80,82.5
1444666.0,66,80,82.5
1444943.0,66,80,82.5
1445332.0,66,80,82.5
1445935.0,66,80,82.5
1446552.0,66,80,82.5
1447021.0,66,80,82.5
1447099.0,66,80,82.5
1447640.0,66,80,82.5
1447699.0,66,80,82.5
1447837.0,66,80,82.5
1447881.0,66,80,82.5
1449497.0,66,80,82.5
1449503.0,66,80,82.5
1449933.0,66,80,82.5
1450251.0,66,80,82.5
1450454.0,66,80,82.5
1450682.0,66,80,82.5
1450827.0,66,80,82.5
1450862.0,66,80,82.5
1451098.0,66,80,82.5
1451303.0,66,80,82.5
1451453.0,66,80,82.5
1451577.0,66,80,82.5
1451593.0,66,80,82.5
1451673.0,66,80,82.5
1452097.0,66,80,82.5
1452403.0,66,80,82.5
1452493.0,66,80,82.5
1452507.0,66,80,82.5
1452564.0,66,80,82.5
